date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-03-27,2018,tour-d-algerie-cycliste,stage,1.0,,1,2.2,FIN,31.0,0.0,20.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,120.85,119.0,0.0,0.0,0.0,0.0,43.7,1.15,75.3,0.0,1.55,0.0,2.22,0.0,0.0,736.0,721.0,1430.0,1373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.63,-0.74,23.0,0.04,305.0,,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,,,,0
2018-03-28,2018,tour-d-algerie-cycliste,stage,2.0,,1,2.2,FIN,2.0,3.0,20.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,2.0,159.85,159.0,0.74,0.0,0.0,0.0,9.2,0.464,150.0,0.0,0.336,0.0,0.336,0.0,0.0,1490.0,1727.0,712.0,2.0,1.0,1.0,0.0,1.0,0.0,0.8635,0.8635,0.8635,0.8635,0.0,0.5,0.07,-0.06,142.0,-1.41,97.0,,1,120.85,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,7.0,,-,,,,0
2018-03-29,2018,tour-d-algerie-cycliste,stage,3.0,,1,2.2,FIN,18.0,0.0,20.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,3.0,154.01,151.0,1.53,0.0,0.0,0.0,10.2,0.494,142.0,0.0,1.95,0.0,0.95,0.0,0.0,1481.0,955.0,1212.0,474.0,1.0,1.0,0.0,1.0,0.0,0.9415,0.6805,0.6805,0.6805,0.0,0.1,0.43,0.04,207.0,0.16,356.0,,2,280.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,,,,0
2018-03-30,2018,tour-d-algerie-cycliste,stage,4.0,,1,2.2,FIN,12.0,0.0,20.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,4.0,178.15,146.0,7.89,0.0,0.0,0.0,12.7,0.567,140.0,0.0,25.1,0.0,25.1,0.0,0.0,253.0,632.0,1011.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.33,0.12,115.0,-0.26,114.0,,3,434.71,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,,,,0
2018-03-31,2018,tour-d-algerie-cycliste,stage,5.0,,1,2.2,FIN,58.0,0.0,20.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,5.0,126.37,118.0,1.14,0.0,0.0,0.0,6.1,0.222,113.0,0.0,7.28,0.0,5.33,0.0,0.0,947.0,1318.0,1233.0,486.0,1.0,1.0,1.0,0.0,0.0,0.7724,0.7724,0.1615,0.0,0.0,-0.4,-0.17,-0.08,26.0,-0.49,556.0,,4,612.86,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,,,,0
2018-04-01,2018,tour-d-algerie-cycliste,stage,6.0,,1,2.2,FIN,48.0,0.0,20.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,6.0,132.92,133.0,0.0,0.0,0.0,0.0,0.884,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,1076.0,562.0,2.0,1.0,0.0,0.0,0.0,0.0,0.7681,0.0,0.0,0.0,0.0,3.3,1.1,0.6,95.0,-0.43,173.0,,5,739.23,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,,,,0
2018-04-02,2018,tour-d-algerie-cycliste,stage,7.0,,1,2.2,FIN,11.0,0.0,20.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,7.0,120.87,118.0,1.19,0.0,0.0,0.0,4.54,0.105,115.0,0.0,1.69,0.0,1.79,0.0,0.0,1712.0,1533.0,985.0,3.0,2.0,0.0,1.0,0.0,1.0,0.9996,0.3612,0.3612,0.3612,0.3612,3.9,3.5,2.22,152.0,1.91,1116.0,,6,872.15,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,,,,0
2019-06-17,2019,gp-sakia-el-hamra,result,,,1,1.2,FIN,5.0,15.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,139.84,139.0,0.331,0.0,0.0,0.0,73.3,0.381,65.9,0.0,0.515,0.0,0.565,0.0,0.0,1043.0,1071.0,369.0,3.0,1.0,0.0,1.0,0.0,0.0,0.8936,0.3818,0.3818,0.0,0.0,2.8,-0.93,-0.8,103.0,0.14,171.0,,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,1.0,,-,,,,0
2019-06-20,2019,gp-al-massira,result,,,1,1.2,FIN,24.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,139.84,140.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,275.0,355.0,102.0,0.0,1.0,0.0,0.0,0.0,0.663,0.663,0.0,0.0,0.0,0.3,0.23,0.02,113.0,0.4,238.0,,1,139.84,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,-,,,,0
2019-06-22,2019,challenge-international-du-sahara-marocain,stage,1.0,,1,2.2,FIN,5.0,0.0,23.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,105.88,91.2,0.789,0.0,0.0,0.0,0.789,1.98,91.2,0.0,11.6,0.0,10.4,0.0,0.0,276.0,143.0,222.0,73.0,1.0,0.0,0.0,0.0,0.0,0.8964,0.0,0.0,0.0,0.0,0.4,0.03,-0.16,237.0,0.13,124.0,,2,279.68,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,-,,,,0
