date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-01-07,2018,nc-new-zealand,result,,Aqua Blue Sport,0,NC,,,0.0,,,,,,,30.0,30.0,0.0,0.0,0.0,,107.76,69.3,37.0,0.0,0.0,0.0,70.0,3.65,22.6,10.1,0.0,0.0,0.0,0.0,0.0,1349.0,1359.0,210.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1469,0.1469,0.0,0.0,0.0,-4.0,-1.7,-0.02,129.0,-0.01,529.0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,-,,1.0,🟢  Plat/Sprint,0
2018-01-28,2018,great-ocean-road-race,result,,Aqua Blue Sport,0,1.UWT,,,0.0,,,,,,,11.0,11.0,0.0,0.0,0.0,,113.43,87.9,25.6,0.0,0.0,0.0,77.7,0.683,6.93,28.1,0.0,0.0,0.0,0.0,0.0,1171.0,1171.0,178.0,2.0,2.0,1.0,0.0,0.0,0.0,0.8275,0.6286,0.0,0.0,0.0,-0.9,-0.8,-0.96,85.0,0.12,340.0,0,0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,,Sprint of small group,30.0,1.0,🟢  Plat/Sprint,0
2018-01-31,2018,herald-sun-tour,prologue,,Aqua Blue Sport,0,2.1,,,0.0,,,,,,,3.0,22.0,5.0,0.0,0.0,,1.61,1.09,0.213,0.262,0.0,0.0,0.257,0.0,0.0,0.899,0.0,0.0,0.0,0.37,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.06,1.0,-0.06,1.0,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,⏱️  CLM,0
2018-02-01,2018,herald-sun-tour,stage,1.0,Aqua Blue Sport,0,2.1,,,0.0,,,,,,,14.0,22.0,5.0,0.0,0.0,1.0,123.76,123.0,0.497,0.0,0.0,0.0,77.7,2.92,42.3,0.971,0.252,0.0,0.252,0.0,0.0,1793.0,1798.0,592.0,66.0,2.0,1.0,1.0,0.0,0.0,0.8093,0.8093,0.8093,0.0,0.0,0.7,-1.17,-0.8,34.0,0.06,642.0,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,,-,,2.0,⛰️  Moy. montagne,0
2018-02-02,2018,herald-sun-tour,stage,2.0,Aqua Blue Sport,0,2.1,,,0.0,,,,,,,0.0,22.0,5.0,0.0,0.0,2.0,1.61,1.1,0.213,0.262,0.0,0.0,0.257,0.0,0.0,0.908,0.0,0.0,0.0,0.37,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.06,1.0,-0.06,1.0,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,,Sprint of large group,20.5,1.0,🟢  Plat/Sprint,0
2018-02-03,2018,herald-sun-tour,stage,3.0,Aqua Blue Sport,0,2.1,,,0.0,,,,,,,0.0,22.0,5.0,0.0,0.0,3.0,217.56,207.0,10.5,0.0,0.0,0.0,178.0,2.92,36.7,0.421,0.0,0.0,0.408,0.0,0.0,3117.0,1918.0,1349.0,138.0,2.0,0.0,2.0,0.0,1.0,0.9985,0.9985,0.9985,0.9985,0.9985,2.6,3.43,3.34,294.0,0.67,486.0,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,,20 km solo,,3.0,🏔️  Haute montagne,0
2018-02-04,2018,herald-sun-tour,stage,4.0,Aqua Blue Sport,0,2.1,,,0.0,,,,,,,0.0,22.0,5.0,0.0,0.0,4.0,155.34,156.0,0.0,0.0,0.0,0.0,120.0,0.0,4.53,31.5,0.0,0.0,0.0,0.0,0.0,1926.0,1927.0,569.0,268.0,0.0,5.0,0.0,0.0,0.0,0.9819,0.9819,0.0,0.0,0.0,-1.1,-0.77,0.94,201.0,-0.53,463.0,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,,-,14.0,2.0,⛰️  Moy. montagne,0
2018-02-06,2018,dubai-tour,stage,1.0,Aqua Blue Sport,1,2.HC,FIN,21.0,0.0,16.0,5.0,,,,,0.0,15.0,10.0,0.0,0.0,1.0,167.35,97.9,1.55,7.86,0.0,0.0,48.3,2.56,54.4,4.16,55.3,0.0,53.9,4.49,0.0,502.0,511.0,83.0,-11.0,1.0,0.0,0.0,0.0,0.0,0.2898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.15,204.0,1,0,0.0,20.0,5.563,0.0,5.302,0.0,5.302,0.0,0.0,404.0,,Sprint of large group,13.666666666666666,1.0,🟢  Plat/Sprint,0
2018-02-07,2018,dubai-tour,stage,2.0,Aqua Blue Sport,1,2.HC,FIN,25.0,0.0,16.0,5.0,,,,,0.0,15.0,10.0,0.0,0.0,2.0,188.88,93.8,3.51,0.862,0.445,0.0,37.8,5.37,57.0,0.0,90.6,0.0,79.1,0.488,0.354,437.0,436.0,83.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2398,0.0,0.0,0.0,0.0,0.1,-0.07,-0.12,53.0,0.13,170.0,1,1,167.35,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,,Sprint à deux,10.25,1.0,🟢  Plat/Sprint,0
2018-02-08,2018,dubai-tour,stage,3.0,Aqua Blue Sport,1,2.HC,FIN,31.0,0.0,16.0,5.0,,,,,0.0,15.0,10.0,0.0,0.0,3.0,182.75,50.0,12.8,0.0,1.58,0.0,45.3,1.59,16.3,0.0,119.0,0.0,93.5,2.96,0.0,1247.0,1244.0,507.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8611,0.8611,0.8611,0.0,0.0,0.0,0.0,-0.2,74.0,0.07,165.0,1,2,356.23,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,,Sprint of small group,8.2,1.0,🟢  Plat/Sprint,0
