date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2023-03-12,2023,tour-de-taiwan,stage,1.0,7 Eleven Cliqq - Air21 by Road Bike Philippines,0,2.1,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,86.15,58.0,5.47,1.91,0.0,0.0,54.8,0.0,1.51,7.52,15.7,0.0,21.3,7.18,0.0,112.0,113.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.13,0.06,56.0,-0.01,56.0,1,0,0.0,14.0,1.5,0.0,0.554,0.0,0.239,0.0,0.0,28.0,,Sprint of large group,0.6,1.0,🟢  Plat/Sprint,0
2023-03-13,2023,tour-de-taiwan,stage,2.0,7 Eleven Cliqq - Air21 by Road Bike Philippines,0,2.1,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,2.0,123.67,110.0,12.5,0.0,0.0,0.0,31.3,0.896,86.3,4.63,0.682,0.0,0.834,0.191,0.0,1071.0,722.0,450.0,2.0,1.0,1.0,1.0,0.0,0.0,0.9822,0.9822,0.9822,0.0,0.0,-1.2,0.2,2.26,111.0,-0.14,61.0,1,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14.0,Sprint of large group,0.6,1.0,🟢  Plat/Sprint,0
2023-03-14,2023,tour-de-taiwan,stage,3.0,7 Eleven Cliqq - Air21 by Road Bike Philippines,0,2.1,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,3.0,158.77,156.0,2.21,0.259,0.0,0.0,74.5,2.29,75.4,6.54,0.0,0.0,0.0,0.0,0.0,2205.0,1949.0,770.0,36.0,4.0,0.0,1.0,1.0,0.0,0.9261,0.9261,0.9261,0.5349,0.0,-1.3,-1.0,-1.0,141.0,0.08,411.0,1,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-03-15,2023,tour-de-taiwan,stage,4.0,7 Eleven Cliqq - Air21 by Road Bike Philippines,0,2.1,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,4.0,168.6,167.0,0.124,0.0,0.0,0.0,43.2,0.394,111.0,13.2,0.533,0.0,0.793,0.0,0.0,2302.0,1642.0,859.0,77.0,0.0,0.0,1.0,1.0,0.0,0.8167,0.8167,0.8167,0.8167,0.0,0.6,-0.07,0.04,61.0,0.94,780.0,1,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,22.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-03-16,2023,tour-de-taiwan,stage,5.0,7 Eleven Cliqq - Air21 by Road Bike Philippines,0,2.1,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,5.0,148.62,146.0,1.98,0.0,0.0,0.0,17.1,2.84,123.0,5.3,0.0,0.0,0.189,0.363,0.0,1264.0,1277.0,625.0,11.0,0.0,0.0,1.0,0.0,0.0,0.5705,0.5705,0.5705,0.0,0.0,0.0,0.03,0.12,24.0,0.57,430.0,1,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2023-04-01,2023,tour-of-thailand,stage,1.0,7 Eleven Cliqq - Air21 by Road Bike Philippines,1,2.1,FIN,47.0,0.0,71.0,0.0,,,,,0.0,45.0,45.0,0.0,0.0,1.0,119.67,69.8,48.2,0.0,0.903,0.0,92.7,1.21,25.1,0.0,0.0,0.0,1.0,0.743,0.0,351.0,355.0,96.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.17,-0.02,47.0,0.01,153.0,1,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,35.0,-,0.0,1.0,🟢  Plat/Sprint,0
2023-04-02,2023,tour-of-thailand,stage,2.0,7 Eleven Cliqq - Air21 by Road Bike Philippines,1,2.1,FIN,21.0,0.0,71.0,0.0,,,,,0.0,45.0,45.0,0.0,0.0,2.0,178.32,179.0,0.0,0.0,0.0,0.0,82.3,0.0,93.6,2.63,0.0,0.0,0.0,0.0,0.0,278.0,316.0,111.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,-0.02,9.0,0.11,186.0,1,1,119.67,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,37.0,-,0.0,1.0,🟢  Plat/Sprint,0
2023-04-03,2023,tour-of-thailand,stage,3.0,7 Eleven Cliqq - Air21 by Road Bike Philippines,1,2.1,FIN,75.0,0.0,71.0,0.0,,,,,0.0,45.0,45.0,0.0,0.0,3.0,196.33,166.0,24.5,0.0,0.0,0.0,152.0,3.94,35.3,0.0,4.83,0.0,5.61,0.0,0.0,1439.0,706.0,819.0,0.0,2.0,0.0,0.0,0.0,1.0,0.9621,0.9621,0.9621,0.9621,0.9621,-0.7,-1.87,-1.32,200.0,0.01,33.0,1,2,297.99,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,36.0,? km solo,0.0,1.0,🟢  Plat/Sprint,0
2023-04-04,2023,tour-of-thailand,stage,4.0,7 Eleven Cliqq - Air21 by Road Bike Philippines,1,2.1,FIN,78.0,0.0,71.0,0.0,,,,,0.0,45.0,45.0,0.0,0.0,4.0,202.73,197.0,5.88,0.0,0.0,0.0,108.0,0.0,95.1,0.0,0.0,0.0,0.0,0.0,0.0,1088.0,1421.0,533.0,23.0,2.0,0.0,0.0,0.0,0.0,0.355,0.0,0.0,0.0,0.0,-0.3,-0.1,-0.06,11.0,0.13,410.0,1,3,494.3200000000001,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,35.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2023-04-05,2023,tour-of-thailand,stage,5.0,7 Eleven Cliqq - Air21 by Road Bike Philippines,1,2.1,FIN,22.0,0.0,71.0,0.0,,,,,0.0,45.0,45.0,0.0,0.0,5.0,169.11,169.0,0.0,0.0,0.147,0.0,96.1,0.0,73.0,0.0,0.0,0.0,0.0,0.147,0.0,816.0,849.0,264.0,3.0,1.0,1.0,0.0,0.0,0.0,0.6708,0.6708,0.0,0.0,0.0,0.9,-0.2,-0.42,79.0,0.21,178.0,1,4,697.0500000000001,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,35.0,? km solo,0.0,1.0,🟢  Plat/Sprint,0
