date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-01-27,2024,gp-antalya,gc,Karya Cycling Team,1.2,,,1,,0.0,,,0.0
2024-08-25,2024,grand-prix-kaisareiame,gc,Karya Cycling Team,1.2,,,1,,0.0,,,0.0
2024-08-24,2024,grand-prix-soganli,gc,Karya Cycling Team,1.2,,,1,,0.0,,,0.0
2024-06-23,2024,nc-turkey,gc,Karya Cycling Team,NC,,,1,,0.0,,,0.0
2024-05-16,2024,tour-of-konya,gc,Karya Cycling Team,2.2,,,1,,0.0,,,0.0
2024-08-30,2024,tour-of-samsun,gc,Karya Cycling Team,2.2,75.0,0.0,1,,0.0,,,0.0
2025-02-01,2025,gp-antalya,gc,Karya Cycling Team,1.2,,,1,,0.0,,,0.0
2025-03-23,2025,grand-prix-apollon-temple-me,gc,Karya Cycling Team,1.2,,,1,,0.0,,,0.0
2025-02-08,2025,grand-prix-aspendos,gc,Karya Cycling Team,1.2,,,1,,0.0,,,0.0
2025-06-28,2025,nc-turkey,gc,Karya Cycling Team,NC,,,1,,0.0,,,0.0
2025-06-26,2025,nc-turkey-itt,gc,Karya Cycling Team,NC,,0,0,,0.0,,,0.0
2025-08-30,2025,tour-of-bulgaria,gc,Karya Cycling Team,2.2,81.0,0.0,1,,0.0,,,0.0
2025-04-10,2025,tour-of-mersin,gc,Karya Cycling Team,2.2,,,1,,0.0,,,0.0
