date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-05-01,2017,eschborn-frankfurt-u23,gc,Dauner D&DQ-Akkon,1.2U,,,1,,0.0,,,0.0
2017-09-24,2017,gooikse-pijl,gc,Dauner D&DQ-Akkon,1.2,,,1,,0.0,,,0.0
2017-07-08,2017,grote-prijs-jean-pierre-monsere,gc,Dauner D&DQ-Akkon,1.1,,0,0,,0.0,,,0.0
2017-10-03,2017,munsterland-giro,gc,Dauner D&DQ-Akkon,1.HC,,,1,,0.0,,,5.0
2017-06-25,2017,nc-germany,gc,Dauner D&DQ-Akkon,NC,,0,0,,0.0,,,0.0
2017-06-23,2017,nc-germany-itt,gc,Dauner D&DQ-Akkon,NC,,0,0,,0.0,,,1.0
2017-07-30,2017,rad-am-ring,gc,Dauner D&DQ-Akkon,1.1,,0,0,,0.0,,,6.0
2017-03-05,2017,rhodes-gp,gc,Dauner D&DQ-Akkon,1.2,,0,0,,0.0,,,0.0
2017-06-11,2017,rund-um-koln,gc,Dauner D&DQ-Akkon,1.1,,,1,,0.0,,,0.0
2017-05-05,2017,szlakiem-grodow-piastowskich,gc,Dauner D&DQ-Akkon,2.2,109.0,0.0,1,,0.0,,,0.0
2017-03-10,2017,tour-of-rhodes,gc,Dauner D&DQ-Akkon,2.2,,0,0,,0.0,,,0.0
2017-08-04,2017,volta-a-portugal,gc,Dauner D&DQ-Akkon,2.1,,0,0,,0.0,,,0.0
2018-04-21,2018,arno-wallaard-memorial,gc,Dauner D&DQ-Akkon,1.2,,,1,,0.0,,,0.0
2018-05-16,2018,baltyk-karkonosze-tour,gc,Dauner D&DQ-Akkon,2.2,,,1,,0.0,,,0.0
2018-09-09,2018,chrono-champenois-masculin,gc,Dauner D&DQ-Akkon,1.2,,0,0,,0.0,,,10.0
2018-10-14,2018,chrono-des-nations,gc,Dauner D&DQ-Akkon,1.1,,0,0,,0.0,,,5.0
2018-05-27,2018,circuit-de-wallonie,gc,Dauner D&DQ-Akkon,1.2,,,1,,0.0,,,0.0
