date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-04-07,2017,vuelta-ciclista-al-uruguay,gc,33 San Jose,2.2,28.0,0.0,1,,0.0,,,0.0
2018-01-21,2018,vuelta-ciclista-a-la-provincia-de-san-juan,gc,Uruguay,2.1,137.0,0.0,1,,10.0,,,10.0
2018-03-23,2018,vuelta-ciclista-al-uruguay,gc,C C Amanecer,2.2,11.0,0.0,1,,0.0,,,0.0
2022-10-05,2022,juegos-suramericanos-road-race,gc,Uruguay,1.2,,,1,,0.0,,,33.0
2022-05-12,2022,panamerican-champ-itt,gc,Uruguay,CC,,0,0,,0.0,,,3.0
2022-05-15,2022,panamerican-championships,gc,Uruguay,CC,,0,0,,0.0,,,153.0
2023-01-06,2023,giro-del-sol-san-juan,gc,Uruguay,2.2,,0,0,,0.0,,,0.0
2023-10-05,2023,gp-internacional-de-ciclismo-de-santa-catarina,gc,Uruguay,1.2,,,1,,0.0,,,20.0
2023-10-04,2023,gp-urubici-de-ciclismo,gc,Uruguay,1.2,,,1,,0.0,,,40.0
2023-10-03,2023,grand-tour-de-ciclismo-de-sc,gc,Uruguay,1.2,,,1,,0.0,,,0.0
2023-10-29,2023,pan-american-games,gc,Uruguay,JC,,,1,,0.0,,,155.0
2023-10-22,2023,pan-american-games---tt,gc,Uruguay,JC,,0,0,,0.0,,,30.0
2023-04-19,2023,panamerican-champ-itt,gc,Uruguay,CC,,0,0,,0.0,,,30.0
2023-04-23,2023,panamerican-championships,gc,Uruguay,CC,,,1,,0.0,,,148.0
2023-05-04,2023,tour-de-catamarca-internacional,gc,Uruguay,2.2,41.0,0.0,1,,0.0,,,6.0
2023-05-11,2023,vuelta-a-formosa-internacional,gc,Uruguay,2.2,13.0,0.0,1,,0.0,,,8.0
2023-01-22,2023,vuelta-ciclista-a-la-provincia-de-san-juan,gc,Uruguay,2.Pro,105.0,0.0,1,,0.0,,,0.0
2023-08-06,2023,world-championship,gc,Uruguay,WC,,0,0,,0.0,,,0.0
2025-04-24,2025,panamerican-champ-itt,gc,Uruguay,CC,,0,0,,0.0,,,55.0
2025-04-27,2025,panamerican-championships,gc,Uruguay,CC,,,1,,0.0,,,113.0
