date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-02-23,2017,abu-dhabi-tour,gc,Team Novo Nordisk,2.UWT,,0,0,,0.0,,,0.0
2017-08-10,2017,arctic-race-of-norway,gc,Team Novo Nordisk,2.HC,,0,0,,5.0,,,5.0
2017-05-03,2017,baku-khankendi-azerbaijan-cycling-race,gc,Team Novo Nordisk,2.1,,0,0,,0.0,,,0.0
2017-08-24,2017,baltic-chain-tour,gc,Team Novo Nordisk,2.2,,0,0,,0.0,,,0.0
2017-04-12,2017,brabantse-pijl,gc,Team Novo Nordisk,1.HC,,0,0,,0.0,,,0.0
2017-08-10,2017,colorado-classic,gc,Team Novo Nordisk,2.HC,,,1,,0.0,,,0.0
2017-06-08,2017,coupe-des-nations-ville-saguenay,gc,Team Novo Nordisk,2.2,,,1,,0.0,,,0.0
2017-01-27,2017,deia-trophy,gc,Team Novo Nordisk,1.1,,,1,,0.0,,,0.0
2017-01-31,2017,dubai-tour,gc,Team Novo Nordisk,2.HC,,0,0,,6.0,,,6.0
2017-03-05,2017,gp-industria-artigianato,gc,Team Novo Nordisk,1.HC,,0,0,,0.0,,,0.0
2017-05-07,2017,gp-lugano,gc,Team Novo Nordisk,1.HC,,0,0,,0.0,,,5.0
2017-10-22,2017,japan-cup,gc,Team Novo Nordisk,1.HC,,0,0,,0.0,,,8.0
2017-04-02,2017,la-roue-tourangelle,gc,Team Novo Nordisk,1.1,,,1,,0.0,,,0.0
2017-03-18,2017,milano-sanremo,gc,Team Novo Nordisk,1.UWT,,0,0,,0.0,,,0.0
2017-10-03,2017,munsterland-giro,gc,Team Novo Nordisk,1.HC,,0,0,,0.0,,,0.0
2017-06-18,2017,nc-finland,gc,Team Novo Nordisk,NC,,0,0,,0.0,,,1.0
2017-06-16,2017,nc-finland-itt,gc,Team Novo Nordisk,NC,,0,0,,0.0,,,0.0
2017-06-25,2017,nc-france,gc,Team Novo Nordisk,NC,,0,0,,0.0,,,0.0
2017-06-25,2017,nc-ireland,gc,Team Novo Nordisk,NC,,0,0,,0.0,,,0.0
2017-06-25,2017,nc-netherlands,gc,Team Novo Nordisk,NC,,0,0,,0.0,,,0.0
2017-06-25,2017,nc-spain,gc,Team Novo Nordisk,NC,,0,0,,0.0,,,0.0
2017-04-04,2017,region-pays-de-la-loire,gc,Team Novo Nordisk,2.1,,0,0,,0.0,,,0.0
2017-03-31,2017,route-adelie-de-vitre,gc,Team Novo Nordisk,1.1,,,1,,0.0,,,0.0
2017-03-09,2017,tirreno-adriatico,gc,Team Novo Nordisk,2.UWT,,0,0,,0.0,,,0.0
2017-06-14,2017,tour-de-beauce,gc,Team Novo Nordisk,2.2,,,1,,0.0,,,0.0
2017-06-14,2017,tour-de-korea,gc,Team Novo Nordisk,2.1,,0,0,,3.0,,,3.0
2017-07-29,2017,tour-de-pologne,gc,Team Novo Nordisk,2.UWT,,0,0,,10.0,,,10.0
2017-03-26,2017,tour-de-taiwan,gc,Team Novo Nordisk,2.1,,0,0,,0.0,,,0.0
2017-05-14,2017,tour-of-california,gc,Team Novo Nordisk,2.UWT,,0,0,,12.0,,,12.0
2017-09-10,2017,tour-of-china,gc,Team Novo Nordisk,2.1,,0,0,,0.0,,,0.0
2017-09-19,2017,tour-of-china-ii,gc,Team Novo Nordisk,2.1,,0,0,,0.0,,,0.0
2017-04-18,2017,tour-of-croatia,gc,Team Novo Nordisk,2.1,,0,0,,5.0,,,5.0
2017-09-12,2017,tour-of-denmark,gc,Team Novo Nordisk,2.HC,,0,0,,3.0,,,3.0
2017-05-26,2017,tour-of-estonia,gc,Team Novo Nordisk,2.1,,,1,,25.0,,,25.0
2017-10-28,2017,tour-of-hainan,gc,Team Novo Nordisk,2.HC,79.0,0.0,1,,0.0,,,0.0
2017-10-10,2017,tour-of-taihu-lake,gc,Team Novo Nordisk,2.1,,0,0,,0.0,,,0.0
2017-07-31,2017,tour-of-utah,gc,Team Novo Nordisk,2.HC,,,1,,0.0,,,0.0
2017-02-12,2017,trofeo-laigueglia,gc,Team Novo Nordisk,1.HC,,0,0,,0.0,,,0.0
2017-01-29,2017,trofeo-palma,gc,Team Novo Nordisk,1.1,,,1,,0.0,,,0.0
2017-01-28,2017,trofeo-pollenca-port-d-andratx,gc,Team Novo Nordisk,1.1,,0,0,,0.0,,,3.0
2017-01-26,2017,trofeo-ses-salines-felanitx,gc,Team Novo Nordisk,1.1,,0,0,,0.0,,,3.0
2018-02-21,2018,abu-dhabi-tour,gc,Team Novo Nordisk,2.UWT,,0,0,,5.0,,,5.0
2018-04-11,2018,brabantse-pijl,gc,Team Novo Nordisk,1.HC,,,1,,0.0,,,0.0
2018-04-10,2018,commonwealth-games-itt2,gc,Team Novo Nordisk,JR,,0,0,,0.0,,,0.0
2018-02-06,2018,dubai-tour,gc,Team Novo Nordisk,2.HC,,0,0,,5.0,,,5.0
2018-03-04,2018,gp-industria-artigianato,gc,Team Novo Nordisk,1.HC,,0,0,,0.0,,,3.0
2018-03-31,2018,gran-premio-miguel-indurain,gc,Team Novo Nordisk,1.1,,0,0,,0.0,,,0.0
2018-08-19,2018,grand-prix-minsk,gc,Team Novo Nordisk,1.2,,0,0,,0.0,,,0.0
2018-10-21,2018,japan-cup,gc,Team Novo Nordisk,1.HC,,0,0,,0.0,,,6.0
2018-03-17,2018,milano-sanremo,gc,Team Novo Nordisk,1.UWT,,0,0,,0.0,,,0.0
2018-08-18,2018,minsk-cup,gc,Team Novo Nordisk,1.2,,0,0,,0.0,,,0.0
2018-10-03,2018,munsterland-giro,gc,Team Novo Nordisk,1.HC,,0,0,,0.0,,,0.0
2018-07-01,2018,nc-finland,gc,Team Novo Nordisk,NC,,0,0,,0.0,,,5.0
2018-06-29,2018,nc-finland-itt,gc,Team Novo Nordisk,NC,,0,0,,0.0,,,0.0
2018-06-28,2018,nc-great-britain-itt,gc,Team Novo Nordisk,NC,,0,0,,0.0,,,0.0
2018-07-01,2018,nc-ireland,gc,Team Novo Nordisk,NC,,0,0,,0.0,,,0.0
2018-07-01,2018,nc-netherlands,gc,Team Novo Nordisk,NC,,0,0,,0.0,,,0.0
2018-07-01,2018,ncgreat-britain,gc,Team Novo Nordisk,NC,,0,0,,0.0,,,0.0
2018-07-29,2018,ride-london-classic,gc,Team Novo Nordisk,1.UWT,,0,0,,0.0,,,0.0
2018-06-01,2018,szlakiem-walk-majora-hubala,gc,Team Novo Nordisk,2.1,,0,0,,0.0,,,0.0
2018-07-08,2018,tour-de-delta,gc,Team Novo Nordisk,1.2,,,1,,0.0,,,0.0
2018-08-14,2018,tour-de-hongrie,gc,Team Novo Nordisk,2.1,,0,0,,3.0,,,8.0
2018-09-08,2018,tour-of-china,gc,Team Novo Nordisk,2.1,111.0,0.0,1,,0.0,,,0.0
2018-09-17,2018,tour-of-china-ii,gc,Team Novo Nordisk,2.1,100.0,0.0,1,,0.0,,,0.0
2018-04-17,2018,tour-of-croatia,gc,Team Novo Nordisk,2.HC,,0,0,,5.0,,,5.0
2018-08-01,2018,tour-of-denmark,gc,Team Novo Nordisk,2.HC,,0,0,,0.0,,,0.0
2018-05-25,2018,tour-of-estonia,gc,Team Novo Nordisk,2.1,,0,0,,80.0,,,80.0
2018-10-23,2018,tour-of-hainan,gc,Team Novo Nordisk,2.HC,,0,0,,5.0,,,5.0
2018-08-05,2018,tour-of-rwanda,gc,Team Novo Nordisk,2.2,,0,0,,15.0,,,32.0
2018-10-07,2018,tour-of-taihu-lake,gc,Team Novo Nordisk,2.1,,0,0,,0.0,,,0.0
2018-09-19,2018,turul-romaniei,gc,Team Novo Nordisk,2.2,,0,0,,0.0,,,0.0
2018-05-11,2018,vuelta-a-aragon,gc,Team Novo Nordisk,2.1,,0,0,,0.0,,,0.0
2019-06-19,2019,tour-de-beauce,gc,Team Novo Nordisk Development,2.2,,,1,,0.0,,,0.0
