date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-04-03,2018,gp-palio-del-recioto,gc,Viris - Sisal - Matchpoint,1.2U,,,1,,0.0,,,0.0
2018-10-07,2018,piccolo-giro-di-lombardia,gc,Viris - Sisal - Matchpoint,1.2U,,,1,,0.0,,,0.0
2019-09-01,2019,1st-ljubljana-zagreb,gc,Tirol KTM Cycling Team,1.2,,,1,,0.0,,,6.0
2019-06-09,2019,coppa-della-pace-trofeo-flli-anelli,gc,Tirol KTM Cycling Team,1.2U,,,1,,0.0,,,30.0
2019-09-05,2019,giro-della-regione-friuli-venezia-giulia,gc,Tirol KTM Cycling Team,2.2,,0,0,,3.0,,,10.0
2019-04-07,2019,gp-adria-mobil,gc,Tirol KTM Cycling Team,1.2,,0,0,,0.0,,,3.0
2019-02-24,2019,gp-izola-butan-plin,gc,Tirol KTM Cycling Team,1.2,,0,0,,0.0,,,3.0
2019-09-15,2019,int-raiffeisen-gp-judendorf-strassengel,gc,Tirol KTM Cycling Team,1.2,,0,0,,0.0,,,20.0
2019-03-14,2019,istrian-spring-tour,gc,Tirol KTM Cycling Team,2.2,52.0,0.0,1,,25.0,,,27.0
2019-06-30,2019,nc-austria2,gc,Tirol KTM Cycling Team,NC,,0,0,,0.0,,,43.0
2019-06-30,2019,nc-germany,gc,Tirol KTM Cycling Team,NC,,0,0,,0.0,,,40.0
2019-03-17,2019,popolarissima,gc,Tirol KTM Cycling Team,1.2,,0,0,,0.0,,,0.0
2019-03-09,2019,porec-trophy,gc,Tirol KTM Cycling Team,1.2,,0,0,,0.0,,,30.0
2019-08-01,2019,tour-alsace,gc,Tirol KTM Cycling Team,2.2,100.0,0.0,1,,0.0,,,0.0
2019-02-21,2019,tour-of-antalya,gc,Tirol KTM Cycling Team,2.2,58.0,0.0,1,,3.0,,,3.0
2019-07-06,2019,tour-of-austria,gc,Tirol KTM Cycling Team,2.1,39.0,0.0,1,,0.0,,,3.0
2019-10-01,2019,tour-of-croatia,gc,Tirol KTM Cycling Team,2.1,,,1,,0.0,,,0.0
2019-04-22,2019,tour-of-the-alps,gc,Tirol KTM Cycling Team,2.HC,71.0,0.0,1,,3.0,,,3.0
2019-03-06,2019,trofej-umag,gc,Tirol KTM Cycling Team,1.2,,0,0,,0.0,,,0.0
2020-07-16,2020,dookola-mazowsza,gc,Iseo Serrature - Rime - Carnovali,2.2,,0,0,,0.0,,,0.0
2020-10-09,2020,giro-della-regione-friuli-venezia-giulia,gc,Iseo Serrature - Rime - Carnovali,2.2,19.0,0.0,1,,0.0,,,0.0
2020-08-23,2020,nc-italy,gc,Iseo Serrature - Rime - Carnovali,NC,,0,0,,0.0,,,0.0
