date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-06-19,2023,nc-china,gc,Bodywrap LTwoo Cycling Team,NC,,0,0,,0.0,,,50.0
2023-09-23,2023,tour-of-binzhou,gc,Bodywrap LTwoo Cycling Team,2.2,,0,0,,0.0,,,0.0
2023-10-05,2023,tour-of-hainan,gc,Bodywrap LTwoo Cycling Team,2.Pro,50.0,0.0,1,,5.0,,,5.0
2023-07-09,2023,tour-of-magnificent-qinghai,gc,Bodywrap LTwoo Cycling Team,2.Pro,,,1,,0.0,,,3.0
2023-09-08,2023,tour-of-poyang-lake,gc,Bodywrap LTwoo Cycling Team,2.2,,,1,,0.0,,,0.0
2023-09-14,2023,tour-of-taihu-lake,gc,Bodywrap LTwoo Cycling Team,2.Pro,,0,0,,3.0,,,3.0
2023-10-14,2023,trans-himalaya-cycling-race,gc,Bodywrap LTwoo Cycling Team,2.2,,0,0,,13.0,,,14.0
2024-06-20,2024,nc-china,gc,Bodywrap Men's Cycling Team,NC,,0,0,,0.0,,,41.0
2024-08-27,2024,tour-of-hainan,gc,Bodywrap Men's Cycling Team,2.Pro,92.0,0.0,1,,5.0,,,5.0
2024-07-07,2024,tour-of-magnificent-qinghai,gc,Bodywrap Men's Cycling Team,2.Pro,113.0,0.0,1,,0.0,,,0.0
2024-04-04,2024,tour-of-mersin,gc,Bodywrap Men's Cycling Team,2.2,76.0,0.0,1,,0.0,,,0.0
2024-10-09,2024,tour-of-taihu-lake,gc,Bodywrap Men's Cycling Team,2.Pro,96.0,0.0,1,,5.0,,,20.0
2025-06-26,2025,nc-china,gc,Bodywrap LTwoo Cycling Team,NC,,,1,,0.0,,,33.0
2025-06-22,2025,nc-china-itt,gc,Bodywrap LTwoo Cycling Team,NC,,0,0,,0.0,,,8.0
2025-04-07,2025,tour-of-hainan,gc,Bodywrap LTwoo Cycling Team,2.Pro,95.0,0.0,1,,0.0,,,0.0
2025-07-06,2025,tour-of-magnificent-qinghai,gc,Bodywrap LTwoo Cycling Team,2.Pro,,,1,,0.0,,,-50.0
