date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-06-24,2022,nc-philippines,gc,7 Eleven Cliqq - Air21 by Road Bike Philippines,NC,,,1,,0.0,,,31.0
2022-05-21,2022,south-east-asian-games,gc,Philippines,JR,,0,0,,0.0,,,0.0
2022-05-20,2022,south-east-asian-games-itt,gc,Philippines,JR,,0,0,,0.0,,,0.0
2022-10-11,2022,tour-de-langkawi,gc,Philippines,2.Pro,97.0,0.0,1,,0.0,,,0.0
2022-10-02,2022,tour-de-taiwan,gc,7 Eleven Cliqq - Air21 by Road Bike Philippines,2.1,,0,0,,8.0,,,11.0
2022-04-01,2022,tour-of-thailand,gc,7 Eleven Cliqq - Air21 by Road Bike Philippines,2.1,45.0,0.0,1,,38.0,,,38.0
2023-06-13,2023,asian-championships-me,gc,Philippines,CC,,0,0,,0.0,,,13.0
2023-06-30,2023,nc-philippines,gc,7 Eleven Cliqq - Air21 by Road Bike Philippines,NC,,,1,,0.0,,,24.0
2023-06-28,2023,nc-philippines-itt,gc,7 Eleven Cliqq - Air21 by Road Bike Philippines,NC,,0,0,,0.0,,,8.0
2023-05-12,2023,south-east-asian-games,gc,Philippines,JR,,0,0,,0.0,,,0.0
2023-10-05,2023,summer-asian-games,gc,Philippines,JC,,0,0,,0.0,,,0.0
2023-10-22,2023,sun-hung-kai-properties-hong-kong-challenge,gc,7 Eleven Cliqq - Air21 by Road Bike Philippines,1.1,,0,0,,0.0,,,0.0
2023-09-08,2023,tour-de-hokkaido,gc,7 Eleven Cliqq - Air21 by Road Bike Philippines,2.2,,0,0,,0.0,,,0.0
2023-09-23,2023,tour-de-langkawi,gc,7 Eleven Cliqq - Air21 by Road Bike Philippines,2.Pro,,0,0,,0.0,,,-50.0
2023-03-12,2023,tour-de-taiwan,gc,7 Eleven Cliqq - Air21 by Road Bike Philippines,2.1,,0,0,,0.0,,,0.0
2023-07-21,2023,tour-of-huangshan,gc,7 Eleven Cliqq - Air21 by Road Bike Philippines,2.2,,0,0,,0.0,,,0.0
2023-07-09,2023,tour-of-magnificent-qinghai,gc,7 Eleven Cliqq - Air21 by Road Bike Philippines,2.Pro,,0,0,,0.0,,,-15.0
2023-09-08,2023,tour-of-poyang-lake,gc,Philippines,2.2,69.0,0.0,1,,0.0,,,0.0
2023-04-01,2023,tour-of-thailand,gc,7 Eleven Cliqq - Air21 by Road Bike Philippines,2.1,,0,0,,45.0,,,45.0
