date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-08-10,2017,arctic-race-of-norway,gc,Team FixIT.no,2.HC,93.0,0.0,1,,0.0,,,0.0
2017-08-24,2017,baltic-chain-tour,gc,Team FixIT.no,2.2,,0,0,,0.0,,,0.0
2017-03-18,2017,classic-loire-atlantique,gc,Team FixIT.no,1.1,,,1,,0.0,,,0.0
2017-06-25,2017,danish-championships,gc,Team FixIT.no,NC,,0,0,,0.0,,,0.0
2017-04-29,2017,destination-thy,gc,Team FixIT.no,1.2,,0,0,,0.0,,,0.0
2017-07-25,2017,dookola-mazowsza,gc,Team FixIT.no,2.2,,0,0,,0.0,,,0.0
2017-08-05,2017,european-championships-mu,gc,Team FixIT.no,CC,,0,0,,0.0,,,0.0
2017-04-02,2017,gp-adria-mobil,gc,Team FixIT.no,1.2,,0,0,,0.0,,,0.0
2017-05-06,2017,hadeland-gp,gc,Team FixIT.no,1.2,,,1,,0.0,,,0.0
2017-08-05,2017,hansa-bygg-kalmar-grand-prix,gc,Team FixIT.no,1.2,,0,0,,0.0,,,0.0
2017-04-28,2017,himmerland-rundt,gc,Team FixIT.no,1.2,,0,0,,0.0,,,15.0
2017-06-18,2017,nc-finland,gc,Team FixIT.no,NC,,0,0,,0.0,,,30.0
2017-06-25,2017,nc-norway,gc,Team FixIT.no,NC,,0,0,,0.0,,,40.0
2017-06-22,2017,nc-norway-itt,gc,Team FixIT.no,NC,,,1,,0.0,,,5.0
2017-03-05,2017,rhodes-gp,gc,Team FixIT.no,1.2,,,1,,0.0,,,5.0
2017-05-07,2017,ringerike-gp,gc,Team FixIT.no,1.2,,,1,,0.0,,,0.0
2017-05-13,2017,scandinavian-race-uppsala,gc,Team FixIT.no,1.2,,0,0,,0.0,,,20.0
2017-04-30,2017,skive-lobet,gc,Team FixIT.no,1.2,,0,0,,0.0,,,0.0
2017-09-08,2017,tour-bohemia,gc,Team FixIT.no,2.2,62.0,0.0,1,,0.0,,,0.0
2017-06-27,2017,tour-de-hongrie,gc,Team FixIT.no,2.2,,0,0,,0.0,,,7.0
2017-03-20,2017,tour-de-normadie,gc,Team FixIT.no,2.2,,0,0,,0.0,,,0.0
2017-05-24,2017,tour-des-fjords,gc,Team FixIT.no,2.1,,0,0,,0.0,,,0.0
2017-04-12,2017,tour-du-loir-et-cher,gc,Team FixIT.no,2.2,,0,0,,0.0,,,0.0
2017-05-17,2017,tour-of-norway,gc,Team FixIT.no,2.HC,103.0,0.0,1,,10.0,,,10.0
2017-03-10,2017,tour-of-rhodes,gc,Team FixIT.no,2.2,50.0,0.0,1,,40.0,,,46.0
2019-03-08,2019,tour-of-rhodes,gc,Bygdø IL,2.2,,,1,,0.0,,,0.0
2022-09-04,2022,gylne-gutuer,gc,NCF Region Øst,1.2,,0,0,,0.0,,,0.0
2022-05-07,2022,hadeland-gp,gc,NCF Region Øst,1.2,,0,0,,0.0,,,0.0
2022-09-03,2022,lillehammer-gp,gc,NCF Region Øst,1.2,,,1,,0.0,,,0.0
2022-05-08,2022,ringerike-gp,gc,NCF Region Øst,1.2,,0,0,,0.0,,,0.0
