date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-05-09,2017,4-jours-de-dunkerque,gc,Delko Marseille Provence KTM,2.HC,,0,0,,73.0,,,73.0
2017-08-10,2017,arctic-race-of-norway,gc,Delko Marseille Provence KTM,2.HC,,0,0,,70.0,,,70.0
2017-05-03,2017,baku-khankendi-azerbaijan-cycling-race,gc,Delko Marseille Provence KTM,2.1,,0,0,,8.0,,,8.0
2017-05-28,2017,boucles-de-l-aulne,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,50.0
2017-06-01,2017,boucles-de-la-mayenne,gc,Delko Marseille Provence KTM,2.1,99.0,0.0,1,,0.0,,,0.0
2017-08-27,2017,bretagne-classic,gc,Delko Marseille Provence KTM,1.UWT,,0,0,,0.0,,,8.0
2017-09-02,2017,brussels-cycling-classic,gc,Delko Marseille Provence KTM,1.HC,,0,0,,0.0,,,8.0
2017-04-29,2017,carpathia-couriers-paths,gc,Estonia,2.2U,,0,0,,0.0,,,0.0
2017-10-15,2017,chrono-des-nations,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,0.0
2017-07-31,2017,circuito-de-getxo,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,85.0
2017-03-18,2017,classic-loire-atlantique,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,0.0
2017-09-13,2017,coppa-agostoni,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,25.0
2017-09-14,2017,coppa-bernocchi,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,10.0
2017-02-01,2017,etoile-de-besseges,gc,Delko Marseille Provence KTM,2.1,,0,0,,24.0,,,27.0
2017-02-25,2017,faun-ardeche-classic,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,134.0
2017-06-09,2017,giro-ciclistico-d-italia,gc,Delko Marseille Provence KTM,2.2U,,0,0,,0.0,,,0.0
2017-02-05,2017,gp-costa-degli-etruschi,gc,Delko Marseille Provence KTM,1.1,,,1,,0.0,,,78.0
2017-09-17,2017,gp-d-isbergues,gc,Delko Marseille Provence KTM,1.1,,,1,,0.0,,,3.0
2017-01-29,2017,gp-d-ouverture,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,98.0
2017-04-13,2017,gp-de-denain,gc,Delko Marseille Provence KTM,1.HC,,0,0,,0.0,,,58.0
2017-09-03,2017,gp-de-fourmies,gc,Delko Marseille Provence KTM,1.HC,,0,0,,0.0,,,3.0
2017-05-21,2017,gp-de-la-somme,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,21.0
2017-05-27,2017,gp-de-plumelec,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,6.0
2017-09-16,2017,gp-impanis-van-petegem,gc,Delko Marseille Provence KTM,1.HC,,,1,,0.0,,,35.0
2017-02-26,2017,la-drome-classic,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,3.0
2017-07-30,2017,la-poly-normande,gc,Delko Marseille Provence KTM,1.1,,,1,,0.0,,,0.0
2017-04-02,2017,la-roue-tourangelle,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,38.0
2017-06-15,2017,la-route-d-occitanie,gc,Delko Marseille Provence KTM,2.1,,0,0,,28.0,,,31.0
2017-02-27,2017,la-tropicale-amissa-bongo,gc,Delko Marseille Provence KTM,2.1,45.0,0.0,1,,16.0,,,40.0
2017-06-25,2017,nc-estonia,gc,Delko Marseille Provence KTM,NC,,,1,,0.0,,,15.0
2017-06-25,2017,nc-france,gc,Delko Marseille Provence KTM,NC,,0,0,,0.0,,,0.0
2017-06-25,2017,nc-italy,gc,Delko Marseille Provence KTM,NC,,0,0,,0.0,,,0.0
2017-06-25,2017,nc-latvia,gc,Delko Marseille Provence KTM,NC,,0,0,,0.0,,,5.0
2017-06-21,2017,nc-latvia-itt,gc,Delko Marseille Provence KTM,NC,,0,0,,0.0,,,15.0
2017-06-25,2017,nc-lithuania,gc,Delko Marseille Provence KTM,NC,,0,0,,0.0,,,30.0
2017-06-23,2017,nc-lithuania-itt,gc,Delko Marseille Provence KTM,NC,,0,0,,0.0,,,15.0
2017-06-25,2017,nc-spain,gc,Delko Marseille Provence KTM,NC,,0,0,,0.0,,,0.0
2017-10-05,2017,paris-bourges,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,3.0
2017-04-11,2017,paris-camembert,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,56.0
2017-03-05,2017,paris-nice,gc,Delko Marseille Provence KTM,2.UWT,,0,0,,50.0,,,50.0
2017-04-09,2017,paris-roubaix,gc,Delko Marseille Provence KTM,1.UWT,,,1,,0.0,,,0.0
2017-10-08,2017,paris-tours,gc,Delko Marseille Provence KTM,1.HC,,0,0,,0.0,,,0.0
2017-07-25,2017,prueba-villafranca,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,18.0
2017-04-04,2017,region-pays-de-la-loire,gc,Delko Marseille Provence KTM,2.1,,0,0,,11.0,,,11.0
2017-05-03,2017,rhone-alpes-isere-tour,gc,Delko Marseille Provence KTM,2.2,,,1,,3.0,,,7.0
2017-03-31,2017,route-adelie-de-vitre,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,3.0
2017-10-08,2017,sun-hung-kai-properties-hong-kong-challenge,gc,Delko Marseille Provence KTM,1.1,,,1,,0.0,,,33.0
2017-06-04,2017,tour-auvergne-rhone-alpes,gc,Delko Marseille Provence KTM,2.UWT,,0,0,,10.0,,,35.0
2017-02-21,2017,tour-cycliste-international-la-provence,gc,Delko Marseille Provence KTM,2.1,,0,0,,50.0,,,50.0
2017-06-14,2017,tour-de-korea,gc,Delko Marseille Provence KTM,2.1,45.0,0.0,1,,0.0,,,0.0
2017-08-08,2017,tour-de-l-ain,gc,Delko Marseille Provence KTM,2.1,,0,0,,13.0,,,13.0
2017-10-01,2017,tour-de-vendee,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,60.0
2017-07-22,2017,tour-de-wallonie,gc,Delko Marseille Provence KTM,2.HC,,,1,,3.0,,,13.0
2017-04-28,2017,tour-de-yorkshire,gc,Delko Marseille Provence KTM,2.1,,0,0,,19.0,,,19.0
2017-02-18,2017,tour-des-alpes-maritimes,gc,Delko Marseille Provence KTM,2.1,,0,0,,68.0,,,73.0
2017-09-10,2017,tour-du-doubs,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,5.0
2017-04-15,2017,tour-du-finistere,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,9.0
2017-09-23,2017,tour-du-gevaudan-languedoc-roussillon,gc,Delko Marseille Provence KTM,2.2,,0,0,,0.0,,,0.0
2017-09-09,2017,tour-du-jura,gc,Delko Marseille Provence KTM,1.2,,0,0,,0.0,,,3.0
2017-08-15,2017,tour-du-limousin,gc,Delko Marseille Provence KTM,2.1,,0,0,,33.0,,,33.0
2017-08-22,2017,tour-du-poitou-charentes-et-de-la-vienne,gc,Delko Marseille Provence KTM,2.1,115.0,0.0,1,,0.0,,,0.0
2017-09-30,2017,tour-of-almaty,gc,Delko Marseille Provence KTM,2.1,,0,0,,85.0,,,90.0
2017-07-02,2017,tour-of-austria,gc,Delko Marseille Provence KTM,2.1,,0,0,,110.0,,,110.0
2017-05-26,2017,tour-of-estonia,gc,Estonia,2.1,15.0,5.0,1,,238.0,,,269.0
2017-10-28,2017,tour-of-hainan,gc,Delko Marseille Provence KTM,2.HC,76.0,0.0,1,,145.0,,,200.0
2017-02-14,2017,tour-of-oman,gc,Delko Marseille Provence KTM,2.HC,134.0,0.0,1,,8.0,,,8.0
2017-10-10,2017,tour-of-taihu-lake,gc,Delko Marseille Provence KTM,2.1,62.0,0.0,1,,3.0,,,9.0
2017-04-17,2017,tro-bro-leon,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,75.0
2017-02-12,2017,trofeo-laigueglia,gc,Delko Marseille Provence KTM,1.HC,,0,0,,0.0,,,170.0
2017-08-06,2017,uec-road-european-championships-me,gc,Estonia,CC,,,1,,0.0,,,70.0
2017-08-01,2017,vuelta-a-burgos,gc,Delko Marseille Provence KTM,2.HC,,0,0,,31.0,,,31.0
2017-09-24,2017,world-championship,gc,Estonia,WC,,0,0,,0.0,,,0.0
2018-08-23,2018,baltic-chain-tour,gc,Estonia,2.2,4.0,20.0,1,,45.0,,,62.0
2018-02-06,2018,colombia-21,gc,Team Illuminate,2.1,128.0,0.0,1,,3.0,,,3.0
2018-06-03,2018,gp-lugano,gc,Team Illuminate,1.1,,,1,,0.0,,,0.0
2018-02-04,2018,nc-colombia,gc,Team Illuminate,NC,,0,0,,0.0,,,0.0
2018-07-01,2018,nc-estonia,gc,Team Illuminate,NC,,,1,,0.0,,,0.0
2018-07-01,2018,nc-switserland,gc,Team Illuminate,NC,,0,0,,0.0,,,0.0
2018-06-24,2018,nc-united-states,gc,Team Illuminate,NC,,0,0,,0.0,,,0.0
2018-07-05,2018,sibiu-cycling-tour,gc,Team Illuminate,2.1,89.0,0.0,1,,6.0,,,6.0
2018-03-11,2018,tour-de-taiwan,gc,Team Illuminate,2.1,85.0,0.0,1,,13.0,,,18.0
2018-04-07,2018,tour-des-flandres-espoirs,gc,Estonia,1.Ncup,,0,0,,0.0,,,0.0
2018-06-21,2018,tour-des-pays-de-savoie,gc,Team Illuminate,2.2,,0,0,,0.0,,,0.0
2018-04-11,2018,tour-du-loir-et-cher,gc,Estonia,2.2,,0,0,,0.0,,,0.0
2018-09-29,2018,tour-of-almaty,gc,Team Illuminate,2.1,79.0,0.0,1,,88.0,,,93.0
2018-02-22,2018,tour-of-antalya,gc,Estonia,2.2,,0,0,,0.0,,,0.0
2018-05-25,2018,tour-of-estonia,gc,Estonia,2.1,,0,0,,75.0,,,75.0
2018-04-01,2018,tour-of-thailand,gc,Team Illuminate,2.1,97.0,0.0,1,,80.0,,,127.0
2018-09-19,2018,turul-romaniei,gc,Team Illuminate,2.2,,,1,,20.0,,,23.0
2018-08-12,2018,uec-road-european-championships-me,gc,Estonia,CC,,0,0,,0.0,,,5.0
2018-01-12,2018,vuelta-al-tachira,gc,Team Illuminate,2.2,,0,0,,0.0,,,6.0
2018-09-30,2018,world-championship,gc,Estonia,WC,,0,0,,0.0,,,0.0
2018-09-26,2018,world-championship-itt,gc,Estonia,WC,,0,0,,0.0,,,0.0
2019-02-13,2019,colombia-21,gc,Team Illuminate,2.1,,,1,,0.0,,,5.0
