date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2020-03-01,2020,grand-prix-manavgat-side,gc,CSA Steaua Bucharest,1.2,,0,0,,0.0,,,0.0
2020-02-29,2020,grand-prix-velo-alanya,gc,CSA Steaua Bucharest,1.2,,0,0,,0.0,,,0.0
2020-08-05,2020,tour-of-szeklerland,gc,CSA Steaua Bucharest,2.2,,,1,,0.0,,,0.0
2020-09-08,2020,turul-romaniei,gc,CSA Steaua Bucharest,2.2,55.0,0.0,1,,0.0,,,0.0
2021-03-07,2021,grand-prix-gundogmus-me,gc,CSA Steaua Bucharest,1.2,,0,0,,0.0,,,0.0
2021-03-06,2021,grand-prix-mediterrennean,gc,CSA Steaua Bucharest,1.2,,0,0,,0.0,,,0.0
2021-08-04,2021,tour-of-szeklerland,gc,CSA Steaua Bucharest,2.2,,,1,,0.0,,,0.0
2022-03-05,2022,grand-prix-gazipasa,gc,CSA Steaua Bucharest,1.2,,,1,,0.0,,,0.0
2022-02-20,2022,grand-prix-justiniano-hotels,gc,CSA Steaua Bucharest,1.2,,,1,,0.0,,,0.0
2022-03-06,2022,grand-prix-mediterrennean,gc,CSA Steaua Bucharest,1.2,,,1,,0.0,,,0.0
2022-02-19,2022,grand-prix-velo-alanya,gc,CSA Steaua Bucharest,1.2,,,1,,0.0,,,0.0
2022-06-26,2022,nc-romania,gc,CSA Steaua Bucharest,NC,,0,0,,0.0,,,21.0
2022-06-24,2022,nc-romania-itt,gc,CSA Steaua Bucharest,NC,,0,0,,0.0,,,50.0
2022-05-31,2022,tour-of-albania,gc,CSA Steaua Bucharest,2.2,60.0,0.0,1,,30.0,,,42.0
2022-08-09,2022,tour-of-szeklerland,gc,CSA Steaua Bucharest,2.2,,0,0,,3.0,,,10.0
