date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-08-28,2021,adriatic-race,gc,Meridiana Kamen Team,1.2,,,1,,0.0,,,20.0
2021-04-22,2021,banja-luka-belgrade-i,gc,Meridiana Kamen Team,2.1,,,1,,0.0,,,0.0
2021-03-28,2021,gp-adria-mobil,gc,Meridiana Kamen Team,1.2,,,1,,0.0,,,0.0
2021-07-25,2021,gp-kranj,gc,Meridiana Kamen Team,1.2,,,1,,0.0,,,0.0
2021-03-11,2021,istrian-spring-tour,gc,Meridiana Kamen Team,2.2,,,1,,0.0,,,0.0
2021-06-26,2021,nc-bosnia-and-herzegovina,gc,Meridiana Kamen Team,NC,,0.0,0,,0.0,,,50.0
2021-06-24,2021,nc-bosnia-and-herzegovina-itt,gc,Meridiana Kamen Team,NC,,0.0,0,,0.0,,,25.0
2021-06-20,2021,nc-croatia,gc,Meridiana Kamen Team,NC,,,1,,0.0,,,23.0
2021-06-18,2021,nc-croatia-itt,gc,Meridiana Kamen Team,NC,,0.0,0,,0.0,,,15.0
2021-06-20,2021,nc-serbia,gc,Meridiana Kamen Team,NC,,0.0,0,,0.0,,,1.0
2021-03-07,2021,porec-trophy,gc,Meridiana Kamen Team,1.2,,,1,,0.0,,,0.0
2021-09-28,2021,tour-of-croatia,gc,Meridiana Kamen Team,2.1,,0.0,0,,0.0,,,0.0
2021-03-03,2021,trofej-umag,gc,Meridiana Kamen Team,1.2,,0.0,0,,0.0,,,0.0
2024-10-01,2024,coppa-citta-di-san-daniele2,gc,KK Ribno Alpine Resort Bled,1.2,,0.0,0,,0.0,,,0.0
2024-03-24,2024,gp-adria-mobil,gc,KK Ribno Alpine Resort Bled,1.2,,,1,,0.0,,,0.0
2024-03-19,2024,gp-brda-collio,gc,KK Ribno Alpine Resort Bled,1.2,,,1,,0.0,,,0.0
2024-05-19,2024,gp-gorenjska,gc,KK Ribno Alpine Resort Bled,1.2,,,1,,0.0,,,0.0
2024-03-21,2024,gp-goriska-vipava-valley,gc,KK Ribno Alpine Resort Bled,1.2,,,1,,0.0,,,0.0
2024-03-17,2024,gp-izola-butan-plin,gc,KK Ribno Alpine Resort Bled,1.2,,,1,,0.0,,,0.0
2024-09-01,2024,gp-kranj,gc,KK Ribno Alpine Resort Bled,1.2,,,1,,0.0,,,0.0
2024-06-23,2024,nc-croatia,gc,KK Ribno Alpine Resort Bled,NC,,,1,,0.0,,,0.0
2024-06-22,2024,nc-croatia-itt,gc,KK Ribno Alpine Resort Bled,NC,,,1,,0.0,,,0.0
2024-06-23,2024,nc-slovenia,gc,KK Ribno Alpine Resort Bled,NC,,0.0,0,,0.0,,,0.0
2024-06-20,2024,nc-slovenia-itt,gc,KK Ribno Alpine Resort Bled,NC,,0.0,0,,0.0,,,3.0
2024-10-11,2024,tour-de-serbie,gc,KK Ribno Alpine Resort Bled,2.2,,,1,,0.0,,,0.0
