date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-08-02,2017,vuelta-pilsen-a-colombia,gc,Cundinamarca-nectar-imrd-chia,2.2,,,1,,0.0,,,0.0
2018-02-06,2018,colombia-21,gc,Team Illuminate,2.1,40.0,0.0,1,,3.0,,,3.0
2018-06-03,2018,gp-lugano,gc,Team Illuminate,1.1,,,1,,0.0,,,0.0
2018-02-04,2018,nc-colombia,gc,Team Illuminate,NC,,,1,,0.0,,,0.0
2018-07-01,2018,nc-estonia,gc,Team Illuminate,NC,,0,0,,0.0,,,0.0
2018-07-01,2018,nc-switserland,gc,Team Illuminate,NC,,0,0,,0.0,,,0.0
2018-06-24,2018,nc-united-states,gc,Team Illuminate,NC,,0,0,,0.0,,,0.0
2018-07-05,2018,sibiu-cycling-tour,gc,Team Illuminate,2.1,19.0,3.0,1,,6.0,,,6.0
2018-03-11,2018,tour-de-taiwan,gc,Team Illuminate,2.1,23.0,3.0,1,,13.0,,,18.0
2018-06-21,2018,tour-des-pays-de-savoie,gc,Team Illuminate,2.2,,0,0,,0.0,,,0.0
2018-09-29,2018,tour-of-almaty,gc,Team Illuminate,2.1,,0,0,,88.0,,,93.0
2018-04-01,2018,tour-of-thailand,gc,Team Illuminate,2.1,4.0,60.0,1,,80.0,,,127.0
2018-09-19,2018,turul-romaniei,gc,Team Illuminate,2.2,,0,0,,20.0,,,23.0
2018-01-12,2018,vuelta-al-tachira,gc,Team Illuminate,2.2,,0,0,,0.0,,,6.0
2019-02-13,2019,colombia-21,gc,Team Illuminate,2.1,37.0,0.0,1,,0.0,,,5.0
2019-05-12,2019,grand-prix-minsk,gc,Team Illuminate,1.2,,0,0,,0.0,,,30.0
2019-05-11,2019,minsk-cup,gc,Team Illuminate,1.2,,0,0,,0.0,,,0.0
2019-02-03,2019,nc-colombia,gc,Team Illuminate,NC,,,1,,0.0,,,3.0
2019-02-01,2019,nc-colombia-itt,gc,Team Illuminate,NC,,0,0,,0.0,,,3.0
2019-06-30,2019,nc-estonia,gc,Team Illuminate,NC,,0,0,,0.0,,,50.0
2019-06-12,2019,tour-de-korea,gc,Team Illuminate,2.1,34.0,0.0,1,,15.0,,,57.0
2019-08-30,2019,tour-of-almaty,gc,Team Illuminate,2.1,58.0,0.0,1,,0.0,,,0.0
