date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-04-21,2018,arno-wallaard-memorial,gc,Team Sauerland NRW p/b SKS GERMANY,1.2,,,1,,0.0,,,0.0
2018-05-16,2018,baltyk-karkonosze-tour,gc,Team Sauerland NRW p/b SKS GERMANY,2.2,,,1,,0.0,,,0.0
2018-01-26,2018,deia-trophy,gc,Team Sauerland NRW p/b SKS GERMANY,1.1,,,1,,0.0,,,0.0
2018-08-23,2018,deutschland-tour,gc,Team Sauerland NRW p/b SKS GERMANY,2.1,107.0,0.0,1,,0.0,,,0.0
2018-03-11,2018,dorpenomloop-rucphen,gc,Team Sauerland NRW p/b SKS GERMANY,1.2,,0,0,,0.0,,,0.0
2018-04-22,2018,east-midlands-international-cicle-classic,gc,Team Sauerland NRW p/b SKS GERMANY,1.2,,0,0,,0.0,,,0.0
2018-09-23,2018,gooikse-pijl,gc,Team Sauerland NRW p/b SKS GERMANY,1.1,,0,0,,0.0,,,0.0
2018-03-04,2018,gp-de-la-ville-de-lillers,gc,Team Sauerland NRW p/b SKS GERMANY,1.2,,0,0,,0.0,,,0.0
2018-09-16,2018,gp-jef-scherens,gc,Team Sauerland NRW p/b SKS GERMANY,1.1,,,1,,0.0,,,0.0
2018-06-03,2018,gp-lugano,gc,Team Sauerland NRW p/b SKS GERMANY,1.1,,0,0,,0.0,,,0.0
2018-08-05,2018,la-poly-normande,gc,Team Sauerland NRW p/b SKS GERMANY,1.1,,,1,,0.0,,,0.0
2018-10-03,2018,munsterland-giro,gc,Team Sauerland NRW p/b SKS GERMANY,1.HC,,,1,,0.0,,,0.0
2018-07-01,2018,nc-germany,gc,Team Sauerland NRW p/b SKS GERMANY,NC,,,1,,0.0,,,1.0
2018-03-04,2018,rhodes-gp,gc,Team Sauerland NRW p/b SKS GERMANY,1.2,,,1,,0.0,,,20.0
2018-05-03,2018,rhone-alpes-isere-tour,gc,Team Sauerland NRW p/b SKS GERMANY,2.2,,,1,,0.0,,,0.0
2018-06-10,2018,rund-um-koln,gc,Team Sauerland NRW p/b SKS GERMANY,1.1,,,1,,0.0,,,40.0
2018-11-11,2018,tour-de-okinawa,gc,Team Sauerland NRW p/b SKS GERMANY,1.2,,0,0,,0.0,,,3.0
2018-03-09,2018,tour-of-rhodes,gc,Team Sauerland NRW p/b SKS GERMANY,2.2,45.0,0.0,1,,0.0,,,0.0
2018-01-28,2018,trofeo-palma,gc,Team Sauerland NRW p/b SKS GERMANY,1.1,,,1,,0.0,,,0.0
2018-01-27,2018,trofeo-pollenca-port-d-andratx,gc,Team Sauerland NRW p/b SKS GERMANY,1.1,,,1,,0.0,,,0.0
