date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-05-22,2022,albani-classic-fyen-rundt,gc,Team Skyline,1.2,,,1,,0.0,,,0.0
2022-05-01,2022,circuito-del-porto-trofeo-arvedi,gc,Team Skyline,1.2,,,1,,0.0,,,0.0
2022-06-02,2022,giro-dell-appennino,gc,Team Skyline,1.1,,,1,,0.0,,,0.0
2022-05-21,2022,gp-herning,gc,Team Skyline,1.2,,,1,,0.0,,,0.0
2022-09-04,2022,maryland-cycling-classic,gc,Team Skyline,1.Pro,,,1,,0.0,,,0.0
2022-06-23,2022,nc-canada-itt,gc,Team Skyline,NC,,0.0,0,,0.0,,,1.0
2022-06-26,2022,nc-canada2,gc,Team Skyline,NC,,0.0,0,,0.0,,,0.0
2022-06-26,2022,nc-united-states,gc,Team Skyline,NC,,,1,,0.0,,,0.0
2025-05-18,2025,gran-premio-new-york-city,gc,Above & Beyond Cancer Cycling,1.2,,,1,,0.0,,,0.0
2025-05-26,2025,nc-united-states,gc,Above & Beyond Cancer Cycling,NC,,,1,,0.0,,,0.0
2025-05-21,2025,nc-usa-itt,gc,Above & Beyond Cancer Cycling,NC,,0.0,0,,0.0,,,0.0
2025-04-23,2025,tour-of-the-gila,gc,Above & Beyond Cancer Cycling,2.2,,0.0,0,,0.0,,,0.0
