date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-10-22,2021,tour-cycliste-international-de-la-guadeloupe,gc,Embrace The World,2.2,60.0,0.0,1,,0.0,,,0.0
2021-10-29,2021,tour-du-faso,gc,Embrace The World,2.2,,0,0,,0.0,,,10.0
2021-06-03,2021,tour-of-malopolska,gc,Embrace The World,2.2,54.0,0.0,1,,0.0,,,0.0
2022-11-11,2022,challenge-du-prince,gc,Embrace The World,1.2,,0,0,,0.0,,,43.0
2022-11-10,2022,challenge-du-prince-trophee-de-l-anniversaire,gc,Embrace The World,1.2,,0,0,,0.0,,,5.0
2022-11-08,2022,challenge-du-prince-trophee-princier,gc,Embrace The World,1.2,,0,0,,0.0,,,20.0
2022-05-25,2022,fleche-du-sud,gc,Embrace The World,2.2,,,1,,0.0,,,0.0
2022-11-06,2022,gp-al-massira,gc,Embrace The World,1.2,,0,0,,0.0,,,18.0
2022-11-05,2022,gp-oued-eddahab,gc,Embrace The World,1.2,,0,0,,0.0,,,40.0
2022-11-03,2022,gp-sakia-el-hamra,gc,Embrace The World,1.2,,0,0,,0.0,,,23.0
2022-08-05,2022,tour-cycliste-international-de-la-guadeloupe,gc,Embrace The World,2.2,43.0,0.0,1,,3.0,,,7.0
2022-05-03,2022,tour-du-benin,gc,Embrace The World,2.2,1.0,40.0,1,,43.0,,,54.0
2022-06-03,2022,tour-of-malopolska,gc,Embrace The World,2.2,120.0,0.0,1,,0.0,,,0.0
2023-03-17,2023,gp-de-la-ville-d-alger,gc,Embrace The World,1.2,,0,0,,0.0,,,0.0
2023-04-30,2023,gp-vorarlberg,gc,Embrace The World,1.2,,,1,,0.0,,,0.0
2023-09-08,2023,grand-prix-boukraa,gc,Embrace The World,1.2,,0,0,,0.0,,,5.0
2023-09-10,2023,grand-prix-el-marsa,gc,Embrace The World,1.2,,0,0,,0.0,,,3.0
2023-09-09,2023,grand-prix-es-semara,gc,Embrace The World,1.2,,0,0,,0.0,,,55.0
2023-06-25,2023,nc-germany,gc,Embrace The World,NC,,,1,,0.0,,,0.0
2023-06-23,2023,nc-germany-itt,gc,Embrace The World,NC,,,1,,0.0,,,0.0
2023-03-07,2023,tour-d-algerie-cycliste,gc,Embrace The World,2.2,43.0,0.0,1,,0.0,,,7.0
2023-06-01,2023,tour-of-malopolska,gc,Embrace The World,2.2,50.0,0.0,1,,0.0,,,0.0
2024-05-24,2024,gp-de-la-ville-d-alger,gc,Embrace The World,1.2,,,1,,0.0,,,0.0
2024-05-11,2024,grand-prix-d-oran,gc,Embrace The World,1.2,,,1,,0.0,,,35.0
2024-05-22,2024,grand-prix-de-la-ville-d-annaba,gc,Embrace The World,1.2,,,1,,0.0,,,20.0
2024-06-23,2024,nc-germany,gc,Embrace The World,NC,,0,0,,0.0,,,0.0
2024-08-23,2024,tour-cycliste-international-de-la-guadeloupe,gc,Embrace The World,2.2,57.0,0.0,1,,0.0,,,0.0
2024-05-12,2024,tour-d-algerie-cycliste,gc,Embrace The World,2.2,12.0,0.0,1,,0.0,,,14.0
2024-05-31,2024,tour-du-maroc,gc,Embrace The World,2.2,33.0,0.0,1,,15.0,,,18.0
2024-08-30,2024,tour-of-samsun,gc,Embrace The World,2.2,,0,0,,0.0,,,0.0
